index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations,prompt,ai_guess
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)","First I seared some broccoli florets and thinly sliced stems. Pushed them aside in the pan. Then added the shallots to saute. To cut the heat down a bit for my spouse, I used smoked instead of hot paprika; and chipotle instead of cayenne pepper. A delicious, easy recipe.",comment,85496030,1,"

Here's a comment from NYT Cooking:First I seared some broccoli florets and thinly sliced stems. Pushed them aside in the pan. Then added the shallots to saute. To cut the heat down a bit for my spouse, I used smoked instead of hot paprika; and chipotle instead of cayenne pepper. A delicious, easy recipe.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)","I made this dish this evening. It’s delicious however my taste buds detected missing flavour. After I read the comments, tamarind might be a good idea. Also thought of anchovies-just a small one or two. It’s definitely a keeper in my book.",comment,75753107,1,"

Here's a comment from NYT Cooking:I made this dish this evening. It’s delicious however my taste buds detected missing flavour. After I read the comments, tamarind might be a good idea. Also thought of anchovies-just a small one or two. It’s definitely a keeper in my book.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_flavor
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)","As suggested, I included a sliced yellow bell pepper, some diced seeded tomatoes, and added in 1 tsp of curry powder.  Served over basmati rice, it was delicious!  Definitely will make it again!",comment,42375047,1,"

Here's a comment from NYT Cooking:As suggested, I included a sliced yellow bell pepper, some diced seeded tomatoes, and added in 1 tsp of curry powder.  Served over basmati rice, it was delicious!  Definitely will make it again!

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)",Triple the sauce and go heavy on the spices.,comment,152294112,1,"

Here's a comment from NYT Cooking:Triple the sauce and go heavy on the spices.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)","We loved this, with a few changes/additions (thank you to other commenters for your suggestions!). Very easy, quick recipe.

- 1 lb frozen thawed shrimp
- add 2 thawed frozen ginger cubes and 3 cloves chopped garlic to the shallots after 2 minutes
- then added 1 tsp curry powder, 1/2 tsp garam masala to recipe spices. (Used hot smoked paprika and 1/4 tsp cayenne. It was not too spicy.)
- 1 1/4 C coconut milk was right amount
- lay several stalks cilantro, tied, to steep with the coconut milk mixture.
- added 3-4 handfuls spinach along with shrimp
- lime juice instead of lemon
- served with jasmine rice",comment,65909967,1,"

Here's a comment from NYT Cooking:We loved this, with a few changes/additions (thank you to other commenters for your suggestions!). Very easy, quick recipe.

- 1 lb frozen thawed shrimp
- add 2 thawed frozen ginger cubes and 3 cloves chopped garlic to the shallots after 2 minutes
- then added 1 tsp curry powder, 1/2 tsp garam masala to recipe spices. (Used hot smoked paprika and 1/4 tsp cayenne. It was not too spicy.)
- 1 1/4 C coconut milk was right amount
- lay several stalks cilantro, tied, to steep with the coconut milk mixture.
- added 3-4 handfuls spinach along with shrimp
- lime juice instead of lemon
- served with jasmine rice

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)",I followed the recipe and added chopped bok choy when I sautéed the shallots to have some green vegetables. It was delicious. A bit spicy but good flavor!,comment,22301778,1,"

Here's a comment from NYT Cooking:I followed the recipe and added chopped bok choy when I sautéed the shallots to have some green vegetables. It was delicious. A bit spicy but good flavor!

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)","After all the great reviews, I was a little disappointed by this. Thought it was a little bland, and it definitely wasn't bright red like the photo.  I found another recipe for the same dish, and that one called for some cinnamon, cloves, cumin, coriander, and garlic plus tamarind.  I added a bit of each of those to the leftovers and liked it much better.",comment,4377660,1,"

Here's a comment from NYT Cooking:After all the great reviews, I was a little disappointed by this. Thought it was a little bland, and it definitely wasn't bright red like the photo.  I found another recipe for the same dish, and that one called for some cinnamon, cloves, cumin, coriander, and garlic plus tamarind.  I added a bit of each of those to the leftovers and liked it much better.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_flavor
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)",Very good,comment,68234562,0,"

Here's a comment from NYT Cooking:Very good

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_made_as_written
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)",Can anyone tell me how spicy this dish is? I love a little spice but not mouth on fire.,comment,73302779,0,"

Here's a comment from NYT Cooking:Can anyone tell me how spicy this dish is? I love a little spice but not mouth on fire.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)",I think odd that this is called shrimp curry but there is no curry,comment,100634201,0,"

Here's a comment from NYT Cooking:I think odd that this is called shrimp curry but there is no curry

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_inauthentic
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)",Can you use Hot Hungarian Paprika instead of Kashmiri chili powder?,comment,126718539,0,"

Here's a comment from NYT Cooking:Can you use Hot Hungarian Paprika instead of Kashmiri chili powder?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
21,David Tanis,https://cooking.nytimes.com/recipes/1027130-madhur-jaffreys-goan-shrimp-curry,Madhur Jaffrey’s Goan Shrimp Curry Recipe,"5(1,561)",Can I use frozen shrimp?,comment,135397810,0,"

Here's a comment from NYT Cooking:Can I use frozen shrimp?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
