index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations,prompt,ai_guess
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),"Made this as directed.  Very tasty.  Reminds me of Chongqing Chicken I had in China.

Not sure it's worth the effort to bone skin-on thighs and then cut 3/4"" chunks.  Much of the skin was lost when cubing the chicken.  As for prep time it doesn't include boning the chicken and the 5 min allotted can't include cutting and seeding 2 C of chiles.  I spent over an hour on the chicken and chiles.  I'm not sure how this feeds four.  Two of us polished it off with rice.",comment,86245107,6,"

Here's a comment from NYT Cooking:Made this as directed.  Very tasty.  Reminds me of Chongqing Chicken I had in China.

Not sure it's worth the effort to bone skin-on thighs and then cut 3/4"" chunks.  Much of the skin was lost when cubing the chicken.  As for prep time it doesn't include boning the chicken and the 5 min allotted can't include cutting and seeding 2 C of chiles.  I spent over an hour on the chicken and chiles.  I'm not sure how this feeds four.  Two of us polished it off with rice.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_cooking_time
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),"Fantastic recipe. 
I also follow an old recipe from a fabulous cookbook. It’s the 1974 The Good Food of Szechwan by Robert A. Delfs. He calls it Ma-La Zi Ji. 
Always love Ligaya’s articles and recipes. Thank you.",comment,53610011,4,"

Here's a comment from NYT Cooking:Fantastic recipe. 
I also follow an old recipe from a fabulous cookbook. It’s the 1974 The Good Food of Szechwan by Robert A. Delfs. He calls it Ma-La Zi Ji. 
Always love Ligaya’s articles and recipes. Thank you.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_made_as_written
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),"This was great, and will hold me on my Szechuan food fix when I don’t want to make a trip to my local restaurant. In the future, I will use skinless thighs as the skin didn’t really add anything for me, and will use much less oil to double cook the chicken. I added some chopped cilantro at the end as well as ground Szechuan peppercorn. This also would have been good with adding some chopped roasted peanuts, but was delicious as is.",comment,68856042,2,"

Here's a comment from NYT Cooking:This was great, and will hold me on my Szechuan food fix when I don’t want to make a trip to my local restaurant. In the future, I will use skinless thighs as the skin didn’t really add anything for me, and will use much less oil to double cook the chicken. I added some chopped cilantro at the end as well as ground Szechuan peppercorn. This also would have been good with adding some chopped roasted peanuts, but was delicious as is.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),Question: why remove the chicken and then return it to the wok?,comment,99999896,1,"

Here's a comment from NYT Cooking:Question: why remove the chicken and then return it to the wok?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),We made this or dry-fried chicken from Fucshia Dunlop recipes pretty much every Saturday night during the Covid lockdown.  Luscious!,comment,1458518,1,"

Here's a comment from NYT Cooking:We made this or dry-fried chicken from Fucshia Dunlop recipes pretty much every Saturday night during the Covid lockdown.  Luscious!

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_made_as_written
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),My favorite at our local Chengdu Taste (Providence). Once I start thinking about it I obsess until I go and get it. I’m thrilled to see that I can now make my own!,comment,10319343,1,"

Here's a comment from NYT Cooking:My favorite at our local Chengdu Taste (Providence). Once I start thinking about it I obsess until I go and get it. I’m thrilled to see that I can now make my own!

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",maybe_not_about_the_recipe
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),"I don’t buy many cookbooks these days, but I have all of Fuchsia’s.  And whaddaya mean you’re not supposed to eat the chiles?  That’s half the fun!",comment,58015676,1,"

Here's a comment from NYT Cooking:I don’t buy many cookbooks these days, but I have all of Fuchsia’s.  And whaddaya mean you’re not supposed to eat the chiles?  That’s half the fun!

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",maybe_not_about_the_recipe
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),Add some chopped roasted peanuts,comment,54077304,1,"

Here's a comment from NYT Cooking:Add some chopped roasted peanuts

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",positive_user_describing_changes
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),"Over an hour to cut the chicken and seed the chiles. (if you don't seed the chiles, the heat level goes way up). Dish was OK, not great. Had to eat half of it before getting any effects from the peppers. Watch the timing on the chicken- if the pieces are smaller, don't fry as long. Tasted like what I've had in Szechuan restaurants- and I did not really like it there either.",comment,70473034,1,"

Here's a comment from NYT Cooking:Over an hour to cut the chicken and seed the chiles. (if you don't seed the chiles, the heat level goes way up). Dish was OK, not great. Had to eat half of it before getting any effects from the peppers. Watch the timing on the chicken- if the pieces are smaller, don't fry as long. Tasted like what I've had in Szechuan restaurants- and I did not really like it there either.

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",thinks_recipe_is_flawed_due_to_technique_or_equipment
11,Ligaya Mishan,https://cooking.nytimes.com/recipes/1025794-lazi-ji-chongqing-chicken-with-chiles,Lazi Ji (Chongqing Chicken With Chiles) Recipe,4(70),A question from a newbie cook. Step 4 says to remove the scallion and ginger from the marinade… and then put the chicken in the pan. Do I pour the chicken into the pan along with the marinade or should I be transferring it with something like a slotted spoon?,comment,142260552,1,"

Here's a comment from NYT Cooking:A question from a newbie cook. Step 4 says to remove the scallion and ginger from the marinade… and then put the chicken in the pan. Do I pour the chicken into the pan along with the marinade or should I be transferring it with something like a slotted spoon?

Choose the single most specific category that applies from this list:

positive_user_made_as_written
positive_user_describing_changes
thinks_recipe_is_flawed_due_to_flavor
thinks_recipe_is_flawed_due_to_technique_or_equipment
thinks_recipe_is_flawed_due_to_cooking_time
thinks_recipe_is_inauthentic
thinks_ingredients_hard_to_find
user_responding_to_other_user
question
maybe_not_about_the_recipe

Prioritize structural recipe suggestions over general experience.
",question
